32,1,2,11
32,1,2,11
32,1,2,5
32,1,2,5
32,1,2,8
32,1,2,13
32,1,3,7
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,13
32,1,3,13
32,1,3,8
32,1,3,9
32,1,3,13
32,1,3,8
32,1,3,13
32,1,3,13
32,1,3,7
32,1,3,13
32,1,3,4
32,1,3,4
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,4
32,1,3,5
32,1,3,7
32,1,3,13
32,1,3,6
32,1,3,5
32,1,3,13
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,4
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,13
32,1,3,5
32,1,3,13
32,1,3,6
32,1,3,13
32,1,3,13
32,1,3,13
32,1,3,14
32,1,3,13
32,1,3,14
32,1,3,5
32,1,3,14
32,1,3,4
32,1,3,13
32,1,3,13
32,1,3,8
32,1,3,9
32,1,3,14
32,1,3,13
32,1,3,13
32,1,3,13
32,1,3,13
32,1,3,5
32,1,3,9
32,1,3,7
32,1,3,5
32,1,3,5
32,1,3,4
32,1,3,5
32,1,3,7
32,1,3,7
32,1,3,7
32,1,3,7
32,1,3,7
32,1,3,9
32,1,3,7
32,1,3,7
32,1,3,14
32,1,3,7
32,1,3,7
32,1,3,7
32,1,3,7
32,1,3,7
32,1,3,7
32,1,3,1
32,1,3,9
32,1,3,7
32,1,3,7
32,1,3,7
32,1,3,9
32,1,3,11
32,1,3,3
32,1,3,13
32,1,3,7
32,1,3,13
32,1,3,13
32,1,3,5
32,1,3,13
32,1,3,5
32,1,3,13
32,1,3,5
32,1,3,1
32,1,3,11
32,1,3,13
32,1,3,13
32,1,3,13
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,5
32,1,3,7
32,1,3,5
32,1,3,14
32,1,3,5
32,1,3,8
32,1,3,13
32,1,3,9
32,1,3,5
32,1,3,14
32,1,3,13
32,1,4,2
32,1,4,5
32,1,4,13
32,1,4,11
32,1,4,5
32,1,4,5
32,1,4,13
32,1,4,13
32,1,4,3
32,1,4,5
32,1,4,2
32,1,4,13
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,14
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,10
32,1,4,4
32,1,4,5
32,1,4,4
32,1,4,5
32,1,4,5
32,1,4,7
32,1,4,6
32,1,4,6
32,1,4,5
32,1,4,13
32,1,4,13
32,1,4,13
32,1,4,5
32,1,4,5
32,1,4,13
32,1,4,5
32,1,4,13
32,1,4,13
32,1,4,13
32,1,4,13
32,1,4,13
32,1,4,5
32,1,4,5
32,1,4,13
32,1,4,7
32,1,4,5
32,1,4,3
32,1,4,13
32,1,4,5
32,1,4,5
32,1,4,7
32,1,4,5
32,1,4,13
32,1,4,4
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,4
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,13
32,1,4,10
32,1,4,5
32,1,4,5
32,1,4,6
32,1,4,5
32,1,4,9
32,1,4,13
32,1,4,8
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,8
32,1,4,14
32,1,4,3
32,1,4,10
32,1,4,13
32,1,4,2
32,1,4,14
32,1,4,4
32,1,4,14
32,1,4,5
32,1,4,5
32,1,4,14
32,1,4,5
32,1,4,14
32,1,4,5
32,1,4,13
32,1,4,4
32,1,4,6
32,1,4,13
32,1,4,13
32,1,4,13
32,1,4,5
32,1,4,7
32,1,4,5
32,1,4,4
32,1,4,5
32,1,4,6
32,1,4,10
32,1,4,5
32,1,4,5
32,1,4,7
32,1,4,13
32,1,4,5
32,1,4,13
32,1,4,0
32,1,4,2
32,1,4,13
32,1,4,13
32,1,4,8
32,1,4,5
32,1,4,3
32,1,4,1
32,1,4,8
32,1,4,11
32,1,4,13
32,1,4,7
32,1,4,14
32,1,4,8
32,1,4,3
32,1,4,5
32,1,4,3
32,1,4,7
32,1,4,14
32,1,4,14
32,1,4,13
32,1,4,9
32,1,4,10
32,1,4,14
32,1,4,9
32,1,4,5
32,1,4,4
32,1,4,1
32,1,4,14
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,13
32,1,4,5
32,1,4,10
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,12
32,1,4,4
32,1,4,12
32,1,4,12
32,1,4,3
32,1,4,13
32,1,4,4
32,1,4,4
32,1,4,13
32,1,4,8
32,1,4,11
32,1,4,4
32,1,4,5
32,1,4,13
32,1,4,6
32,1,4,4
32,1,4,4
32,1,4,8
32,1,4,9
32,1,4,5
32,1,4,13
32,1,4,13
32,1,4,5
32,1,4,5
32,1,4,8
32,1,4,6
32,1,4,9
32,1,4,5
32,1,4,13
32,1,4,13
32,1,4,5
32,1,4,9
32,1,4,13
32,1,4,5
32,1,4,14
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,6
32,1,4,7
32,1,4,13
32,1,4,5
32,1,4,5
32,1,4,13
32,1,4,4
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,5
32,1,4,13
32,1,4,13
32,1,4,7
32,1,4,5
32,1,4,5
32,1,4,13
32,1,4,13
32,1,5,5
32,1,5,5
32,1,5,5
32,1,5,14
32,1,5,14
32,1,5,14
32,1,5,3
32,1,5,8
32,1,5,5
32,1,5,5
32,1,5,5
32,1,5,5
32,1,5,5
32,1,5,5
32,1,5,5
32,1,5,13
32,1,5,13
32,1,5,13
32,1,5,5
32,1,5,14
32,1,5,5
32,1,5,6
32,1,5,5
32,1,5,5
32,1,5,5
32,1,5,5
32,1,5,14
32,1,5,13
32,1,5,1
32,1,5,5
32,1,5,6
32,1,5,5
32,1,5,5
32,1,5,13
32,1,5,5
32,1,5,12
32,1,5,13
32,1,5,5
32,1,5,3
32,1,5,13
32,1,5,5
32,1,5,5
32,1,5,9
32,1,5,5
32,1,5,13
32,1,5,10
32,1,5,7
32,1,5,7
32,1,5,5
32,1,5,5
32,1,5,13
32,1,5,5
32,1,5,13
32,1,5,13
32,1,5,5
32,1,5,12
32,1,5,5
32,1,5,13
32,1,5,5
32,1,5,13
32,1,5,7
32,1,5,5
32,1,5,14
32,1,5,4
32,1,5,5
32,1,5,5
32,1,5,7
32,1,5,13
32,1,5,13
32,1,5,5
32,1,5,7
32,1,5,13
32,1,5,1
32,1,5,1
32,1,5,5
32,1,5,2
32,1,5,5
32,1,5,5
32,1,5,7
32,1,5,5
32,1,5,4
32,1,5,13
32,1,5,5
32,1,5,5
32,1,5,5
32,1,5,14
32,1,5,14
32,1,5,13
32,1,5,4
32,1,5,5
32,1,5,13
32,1,5,13
32,1,5,14
32,1,5,4
32,1,5,5
32,1,5,13
32,1,5,13
32,1,5,9
32,1,5,8
32,1,5,13
32,1,5,9
32,1,5,9
32,1,5,7
32,1,5,9
32,1,5,5
32,1,5,13
32,1,5,3
32,1,5,9
32,1,5,13
32,1,5,9
32,1,5,13
32,1,5,13
32,1,5,5
32,1,5,11
32,1,5,13
32,1,5,6
32,1,5,11
32,1,5,5
32,1,5,12
32,1,5,5
32,1,5,4
32,1,5,5
32,1,5,3
32,1,5,5
32,1,5,13
32,1,5,13
32,1,5,9
32,1,5,9
32,1,5,6
32,1,5,8
32,1,5,7
32,1,5,7
32,1,5,4
32,1,5,9
32,1,5,7
32,1,5,7
32,1,5,5
32,1,5,5
32,1,5,13
32,1,5,13
32,1,5,8
32,1,5,9
32,1,5,5
32,1,5,5
32,1,5,4
32,1,5,13
32,1,6,5
32,1,6,14
32,1,6,13
32,1,6,12
32,1,6,4
32,1,6,12
32,1,6,5
32,1,6,1
32,1,6,5
32,1,6,9
32,1,6,8
32,1,6,7
32,1,6,3
32,1,6,13
32,1,6,5
32,1,6,3
32,1,6,13
32,1,6,4
32,1,6,12
32,1,6,13
32,1,6,5
32,1,6,4
32,1,6,8
32,1,6,4
32,1,6,7
32,1,6,5
32,1,6,5
32,1,6,13
32,1,6,5
32,1,6,7
32,1,6,5
32,1,6,12
32,1,6,13
32,1,6,5
32,1,6,5
32,1,6,4
32,1,6,5
32,1,6,4
32,1,6,4
32,1,6,3
32,1,6,5
32,1,6,5
32,1,6,2
32,1,6,13
32,1,6,2
32,1,6,5
32,1,6,8
32,1,6,4
32,1,6,4
32,1,6,2
32,1,6,2
32,1,6,8
32,1,6,4
32,1,6,5
32,1,6,10
32,1,6,2
32,1,6,5
32,1,6,13
32,1,6,7
32,1,6,5
32,1,6,3
32,1,6,14
32,1,6,12
32,1,6,5
32,1,6,0
32,1,6,13
32,1,6,13
32,1,6,0
32,1,6,3
32,1,6,3
32,1,6,13
32,1,6,3
32,1,6,5
32,1,6,3
32,1,6,14
32,1,6,4
32,1,6,4
32,1,6,3
32,1,6,4
32,1,6,13
32,1,6,6
32,1,6,9
32,1,6,5
32,1,6,3
32,1,6,4
32,1,6,3
32,1,6,4
32,1,6,5
32,1,6,5
32,1,6,11
32,1,6,3
32,1,6,14
32,1,6,5
32,1,6,5
32,1,6,5
32,1,6,9
32,1,6,5
32,1,6,13
32,1,6,3
32,1,6,5
32,1,6,12
32,1,6,13
32,1,6,9
32,1,6,13
32,1,6,5
32,1,6,7
32,1,6,9
32,1,6,7
32,1,6,3
32,1,6,3
32,1,6,2
32,1,6,13
32,1,6,14
32,1,6,12
32,1,6,3
32,1,6,10
32,1,6,4
32,1,6,3
32,1,6,14
32,1,6,3
32,1,6,3
32,1,6,1
32,1,6,7
32,1,6,13
32,1,6,3
32,1,6,4
32,1,6,5
32,1,6,3
32,1,6,5
32,1,6,10
32,1,6,5
32,1,6,5
32,1,6,5
32,1,6,4
32,1,6,5
32,1,6,13
32,1,6,3
32,1,6,4
32,1,6,5
32,1,6,5
32,1,6,1
32,1,6,5
32,1,6,7
32,1,6,5
32,1,6,5
32,1,6,7
32,1,7,5
32,1,7,13
32,1,7,5
32,1,7,5
32,1,7,5
32,1,7,5
32,1,7,13
32,1,7,13
32,1,7,5
32,1,7,5
32,1,7,8
32,1,7,5
32,1,7,0
32,1,7,0
32,1,7,4
32,1,7,0
32,1,7,13
32,1,7,5
32,1,7,5
32,1,7,13
32,1,7,5
32,1,7,13
32,1,7,8
32,1,7,8
32,1,7,5
32,1,7,5
32,1,7,5
32,1,7,5
32,1,7,13
32,1,7,5
32,1,7,13
32,1,7,5
32,1,7,8
32,1,7,5
32,1,7,5
32,1,7,5
32,1,7,5
32,1,7,13
32,1,7,13
32,1,7,10
32,1,7,5
32,1,7,2
32,1,7,6
32,1,7,14
32,1,7,5
32,1,7,5
32,1,7,5
32,1,7,5
32,1,7,5
32,1,7,5
32,1,7,10
32,1,7,0
32,1,7,5
32,1,7,3
32,1,7,1
32,1,7,5
32,1,7,4
32,1,7,5
32,1,7,4
32,1,7,5
32,1,7,13
32,1,7,8
32,1,7,13
32,1,7,13
32,1,7,5
32,1,7,2
32,1,7,5
32,1,7,5
32,1,7,13
32,1,7,10
32,1,7,5
32,1,7,10
32,1,7,5
32,1,7,3
32,1,7,5
32,1,7,10
32,1,7,5
32,1,7,5
32,1,7,13
32,1,7,13
32,1,7,6
32,1,7,5
32,1,7,13
32,1,7,5
32,1,7,5
32,1,7,5
32,1,7,13
32,1,7,13
32,1,7,8
32,1,7,5
32,1,7,2
32,1,7,7
32,1,7,5
32,1,7,5
32,1,7,14
32,1,7,7
32,1,7,3
32,1,7,5
32,1,7,5
32,1,7,13
32,1,7,8
32,1,7,5
32,1,7,1
32,1,7,7
32,1,7,13
32,1,7,7
32,1,7,5
32,1,7,14
32,1,7,11
32,1,7,3
32,1,7,0
32,1,7,0
32,1,7,9
32,1,7,3
32,1,7,5
32,1,7,11
32,1,7,14
32,1,7,5
32,1,7,7
32,1,7,7
32,1,7,7
32,1,7,5
32,1,7,9
32,1,7,5
32,1,7,1
32,1,7,3
32,1,7,5
32,1,7,5
32,1,7,13
32,1,7,13
32,1,7,14
32,1,7,5
32,1,7,13
32,1,7,1
32,1,7,13
32,1,7,5
32,1,7,13
32,1,7,5
32,1,7,5
32,1,7,5
32,1,7,13
32,1,7,5
32,1,7,3
32,1,7,10
32,1,7,5
32,1,7,5
32,1,7,13
32,1,7,5
32,1,7,13
32,1,8,9
32,1,8,5
32,1,8,5
32,1,8,10
32,1,8,5
32,1,8,5
32,1,8,1
32,1,8,4
32,1,8,1
32,1,8,5
32,1,8,5
32,1,8,5
32,1,8,13
32,1,8,1
32,1,8,5
32,1,8,8
32,1,8,13
32,1,8,9
32,1,8,2
32,1,8,6
32,1,8,13
32,1,8,5
32,1,8,5
32,1,8,11
32,1,8,13
32,1,8,3
32,1,8,6
32,1,8,6
32,1,8,6
32,1,8,5
32,1,8,2
32,1,8,6
32,1,8,0
32,1,8,0
32,1,8,5
32,1,8,7
32,1,8,4
32,1,8,5
32,1,8,5
32,1,8,5
32,1,8,13
32,1,8,9
32,1,8,0
32,1,8,14
32,1,8,5
32,1,8,7
32,1,8,7
32,1,8,5
32,1,8,4
32,1,8,6
32,1,8,0
32,1,8,5
32,1,8,9
32,1,8,5
32,1,8,5
32,1,8,7
32,1,8,11
32,1,8,13
32,1,8,13
32,1,8,4
32,1,8,5
32,1,8,5
32,1,8,6
32,1,8,5
32,1,8,13
32,1,8,5
32,1,8,9
32,1,8,6
32,1,8,7
32,1,8,5
32,1,8,13
32,1,8,5
32,1,8,5
32,1,8,9
32,1,8,11
32,1,8,5
32,1,8,5
32,1,8,9
32,1,8,2
32,1,8,5
32,1,8,14
32,1,8,1
32,1,8,1
32,1,8,3
32,1,8,3
32,1,8,3
32,1,8,5
32,1,8,3
32,1,8,14
32,1,8,5
32,1,8,5
32,1,8,5
32,1,8,3
32,1,8,3
32,1,8,3
32,1,8,13
32,1,8,7
32,1,8,3
32,1,8,13
32,1,8,5
32,1,8,14
32,1,8,5
32,1,8,6
32,1,8,5
32,1,8,6
32,1,8,3
32,1,8,5
32,1,8,1
32,1,8,6
32,1,8,4
32,1,8,10
32,1,8,13
32,1,8,5
32,1,8,4
32,1,8,4
32,1,8,4
32,1,8,3
32,1,8,8
32,1,8,3
32,1,8,11
32,1,8,5
32,1,8,5
32,1,8,13
32,1,8,8
32,1,8,13
32,1,8,3
32,1,8,3
32,1,8,14
32,1,8,5
32,1,8,9
32,1,8,12
32,1,8,0
32,1,8,9
32,1,8,12
32,1,8,13
32,1,8,14
32,1,8,0
32,1,8,13
32,1,8,13
32,1,8,3
32,1,8,14
32,1,8,1
32,1,8,5
32,1,8,5
32,1,8,5
32,1,8,8
32,1,8,5
32,1,8,2
32,1,8,11
32,1,8,5
32,1,8,2
32,1,8,4
32,1,8,8
32,1,8,11
32,1,8,7
32,1,8,11
32,1,8,12
32,1,8,12
32,1,8,3
32,1,8,10
32,1,8,13
32,1,8,0
32,1,8,0
32,1,8,4
32,1,8,13
32,1,8,10
32,1,8,5
32,1,8,5
32,1,8,13
32,1,8,9
32,1,8,5
32,1,8,4
32,1,8,5
32,1,8,5
32,1,8,0
32,1,8,11
32,1,8,8
32,1,8,11
32,1,8,13
32,1,8,11
32,1,8,7
32,1,8,14
32,1,8,11
32,1,8,3
32,1,8,14
32,1,8,14
32,1,8,5
32,1,8,5
32,1,8,11
32,1,8,13
32,1,8,7
32,1,8,5
32,1,8,4
32,1,8,11
32,1,8,11
32,1,8,4
32,1,8,3
32,1,8,13
32,1,8,4
32,1,8,4
32,1,8,7
32,1,8,5
32,1,8,5
32,1,8,4
32,1,8,6
32,1,8,13
32,1,8,5
32,1,8,5
32,1,8,4
32,1,8,4
32,1,8,12
32,1,8,13
32,1,8,4
32,1,8,13
32,1,8,4
32,1,8,6
32,1,8,6
32,1,8,1
32,1,8,14
32,1,8,13
32,1,8,4
32,1,8,6
32,1,8,12
32,1,8,13
32,1,8,11
32,1,8,4
32,1,8,7
32,1,8,7
32,1,8,13
32,1,8,12
32,1,8,4
32,1,8,12
32,1,8,5
32,1,8,6
32,1,8,0
32,1,8,0
32,1,8,5
32,1,8,3
32,1,8,5
32,1,8,6
32,1,8,12
32,1,8,5
32,1,8,0
32,1,8,2
32,1,8,5
32,1,8,5
32,1,8,5
32,1,8,4
32,1,8,4
32,1,8,4
32,1,8,5
32,1,8,10
32,1,8,2
32,1,8,3
32,1,8,3
32,1,8,3
32,1,8,5
32,1,8,3
32,1,8,2
32,1,8,3
32,1,8,3
32,1,8,3
32,1,8,3
32,1,8,3
32,1,8,4
32,1,8,8
32,1,8,4
32,1,8,14
32,1,8,4
32,1,8,14
32,1,8,5
32,1,8,2
32,1,8,11
32,1,8,4
32,1,8,11
32,1,8,5
32,1,8,11
32,1,8,13
32,1,8,13
32,1,8,4
32,1,8,5
32,1,8,8
32,1,8,13
32,1,8,13
32,1,8,5
32,1,8,13
32,1,8,4
32,1,8,14
32,1,8,12
32,1,8,5
32,1,8,5
32,1,8,4
32,1,8,11
32,1,8,4
32,1,8,10
32,1,8,0
32,1,8,5
32,1,8,1
32,1,8,5
32,1,9,5
32,1,9,5
32,1,9,5
32,1,9,13
32,1,9,7
32,1,9,5
32,1,9,5
32,1,9,7
32,1,9,7
32,1,9,7
32,1,9,10
32,1,9,7
32,1,9,5
32,1,9,6
32,1,9,13
32,1,9,10
32,1,9,13
32,1,9,5
32,1,9,5
32,1,9,8
32,1,9,6
32,1,9,10
32,1,9,4
32,1,9,10
32,1,9,10
32,1,9,10
32,1,9,10
32,1,9,13
32,1,9,6
32,1,9,3
32,1,10,13
32,1,9,5
32,1,9,7
32,1,9,5
32,1,9,14
32,1,9,3
32,1,9,5
32,1,9,4
32,1,9,3
32,1,9,1
32,1,9,14
32,1,9,10
32,1,9,4
32,1,9,4
32,1,9,10
32,1,9,3
32,1,9,5
32,1,9,1
32,1,9,14
32,1,9,11
32,1,9,5
32,1,9,5
32,1,9,5
32,1,9,5
32,1,9,3
32,1,9,2
32,1,9,5
32,1,9,0
32,1,9,3
32,1,9,14
32,1,9,0
32,1,9,0
32,1,9,13
32,1,9,6
32,1,9,3
32,1,9,5
32,1,9,7
32,1,9,1
32,1,9,0
32,1,9,5
32,1,9,9
32,1,9,4
32,1,9,5
32,1,9,5
32,1,9,5
32,1,9,8
32,1,9,7
32,1,9,3
32,1,9,5
32,1,9,1
32,1,9,11
32,1,9,3
32,1,9,7
32,1,9,7
32,1,9,8
32,1,9,5
32,1,9,7
32,1,9,5
32,1,9,5
32,1,9,13
32,1,9,14
32,1,9,13
32,1,9,5
32,1,9,13
32,1,9,13
32,1,9,4
32,1,9,6
32,1,9,3
32,1,9,4
32,1,9,1
32,1,9,0
32,1,9,12
32,1,9,9
32,1,9,0
32,1,9,5
32,1,9,12
32,1,9,12
32,1,9,0
32,1,9,12
32,1,9,7
32,1,9,0
32,1,9,9
32,1,9,9
32,1,9,4
32,1,9,0
32,1,9,4
32,1,9,5
32,1,9,13
32,1,9,6
32,1,9,0
32,1,9,9
32,1,9,6
32,1,9,14
32,1,9,8
32,1,9,1
32,1,9,4
32,1,9,13
32,1,9,6
32,1,9,6
32,1,9,14
32,1,9,5
32,1,9,6
32,1,9,5
32,1,9,13
32,1,9,12
32,1,9,13
32,1,9,11
32,1,9,1
32,1,9,13
32,1,9,5
32,1,9,7
32,1,9,5
32,1,9,13
32,1,9,8
32,1,9,9
32,1,9,7
32,1,9,9
32,1,9,13
32,1,9,6
32,1,9,8
32,1,9,5
32,1,9,10
32,1,9,1
32,1,9,13
32,1,9,10
32,1,9,13
32,1,9,5
32,1,9,13
32,1,9,12
32,1,9,7
32,1,9,13
32,1,9,13
32,1,9,13
32,1,9,3
32,1,9,13
32,1,9,14
32,1,9,5
32,1,9,5
32,1,9,4
32,1,9,14
32,1,9,5
32,1,9,4
32,1,9,2
32,1,9,13
32,1,9,4
32,1,9,9
32,1,9,11
32,1,9,5
32,1,9,13
32,1,9,5
32,1,9,13
32,1,9,2
32,1,9,4
32,1,9,14
32,1,9,5
32,1,9,2
32,1,9,5
32,1,9,5
32,1,9,1
32,1,9,5
32,1,9,5
32,1,9,5
32,1,9,5
32,1,9,2
32,1,9,12
32,1,9,7
32,1,9,14
32,1,9,13
32,1,9,8
32,1,9,13
32,1,9,8
32,1,9,5
32,1,9,5
32,1,9,5
32,1,9,5
32,1,9,8
32,1,9,5
32,1,9,2
32,1,9,5
32,1,9,5
32,1,9,5
32,1,9,13
32,1,9,5
32,1,9,2
32,1,9,5
32,1,9,2
32,1,9,5
32,1,9,4
32,1,9,10
32,1,9,14
32,1,9,5
32,1,9,2
32,1,9,13
32,1,9,12
32,1,9,0
32,1,9,5
32,1,9,9
32,1,9,5
32,1,9,4
32,1,9,8
32,1,9,5
32,1,9,4
32,1,9,5
32,1,9,12
32,1,9,5
32,1,9,5
32,1,9,13
32,1,9,13
32,1,9,5
32,1,9,5
32,1,9,13
32,1,9,5
32,1,9,3
32,1,9,13
32,1,9,5
32,1,9,13
32,1,9,13
32,1,9,5
32,1,9,13
32,1,9,7
32,1,10,5
32,1,10,5
32,1,10,5
32,1,10,1
32,1,10,9
32,1,10,7
32,1,10,7
32,1,10,5
32,1,10,2
32,1,10,3
32,1,10,14
32,1,10,14
32,1,10,6
32,1,10,3
32,1,10,9
32,1,10,6
32,1,10,13
32,1,10,12
32,1,10,5
32,1,10,9
32,1,10,3
32,1,10,3
32,1,10,3
32,1,10,11
32,1,10,3
32,1,10,13
32,1,10,12
32,1,10,12
32,1,10,7
32,1,10,0
32,1,10,3
32,1,10,0
32,1,10,0
32,1,10,4
32,1,10,14
32,1,10,9
32,1,10,0
32,1,10,3
32,1,10,12
32,1,10,5
32,1,10,12
32,1,10,12
32,1,10,10
32,1,10,0
32,1,10,0
32,1,10,10
32,1,10,0
32,1,10,3
32,1,10,14
32,1,10,1
32,1,10,1
32,1,10,1
32,1,10,0
32,1,10,0
32,1,10,0
32,1,10,13
32,1,10,13
32,1,10,14
32,1,10,13
32,1,10,13
32,1,10,6
32,1,10,5
32,1,10,5
32,1,10,13
32,1,10,5
32,1,10,5
32,1,10,5
32,1,10,13
32,1,10,12
32,1,10,12
32,1,10,5
32,1,10,5
32,1,10,10
32,1,10,5
32,1,10,13
32,1,10,13
32,1,10,5
32,1,10,4
32,1,10,5
32,1,10,14
32,1,10,11
32,1,10,13
32,1,10,9
32,1,10,5
32,1,10,9
32,1,10,13
32,1,10,13
32,1,10,13
32,1,10,12
32,1,10,13
32,1,10,5
32,1,10,13
32,1,10,4
32,1,10,5
32,1,10,5
32,1,10,13
32,1,10,13
32,1,10,2
32,1,10,5
32,1,10,6
32,1,10,11
32,1,10,5
32,1,10,2
32,1,10,2
32,1,10,7
32,1,10,5
32,1,10,11
32,1,10,5
32,1,10,9
32,1,10,6
32,1,10,8
32,1,10,8
32,1,10,6
32,1,10,9
32,1,10,10
32,1,10,6
32,1,10,10
32,1,10,1
32,1,10,5
32,1,10,1
32,1,10,5
32,1,10,5
32,1,10,4
32,1,10,3
32,1,10,4
32,1,10,4
32,1,10,4
32,1,10,3
32,1,10,5
32,1,11,14
32,1,11,3
32,1,11,6
32,1,11,8
32,1,11,5
32,1,11,6
32,1,11,0
32,1,11,5
32,1,11,13
32,1,11,0
32,1,11,0
32,1,11,9
32,1,11,0
32,1,11,5
32,1,11,0
32,1,11,5
32,1,11,0
32,1,11,5
32,1,11,13
32,1,11,2
32,1,11,0
32,1,11,1
32,1,11,2
32,1,11,0
32,1,11,10
32,1,11,2
32,1,11,2
32,1,11,0
32,1,11,10
32,1,11,6
32,1,11,0
32,1,11,4
32,1,11,13
32,1,11,2
32,1,11,8
32,1,11,1
32,1,11,0
32,1,11,5
32,1,11,2
32,1,11,8
32,1,11,2
32,1,11,10
32,1,11,2
32,1,11,10
32,1,11,8
32,1,11,10
32,1,11,5
32,1,11,13
32,1,11,5
32,1,11,5
32,1,11,5
32,1,11,13
32,1,11,6
32,1,11,4
32,1,11,3
32,1,11,4
32,1,11,0
32,1,11,0
32,1,11,5
32,1,11,7
32,1,11,13
32,1,11,5
32,1,11,13
32,1,11,5
32,1,11,6
32,1,11,10
32,1,11,10
32,1,11,5
32,1,11,10
32,1,11,10
32,1,11,5
32,1,11,5
32,1,11,10
32,2,0,10
32,2,0,5
32,2,0,10
32,2,0,10
32,2,0,4
32,2,0,5
32,2,0,13
32,2,0,5
32,2,0,5
32,2,0,2
32,2,1,13
32,2,1,1
32,2,1,13
32,2,2,5
32,2,2,13
32,2,2,13
32,2,2,13
32,2,2,13
32,2,2,14
32,2,2,13
32,2,2,5
32,2,2,5
32,2,2,13
32,2,2,14
32,2,2,5
32,2,2,1
32,2,2,13
32,2,2,13
32,2,2,14
32,2,2,14
32,2,2,11
32,2,2,14
32,2,2,14
32,2,2,4
32,2,2,4
32,2,2,4
32,2,2,4
32,2,2,7
32,2,2,13
32,2,2,11
32,2,3,13
32,2,3,3
32,2,3,3
32,2,3,5
32,2,3,5
32,2,3,6
32,2,3,5
32,2,3,6
32,2,3,6
32,2,3,5
32,2,3,11
32,2,3,13
32,2,3,14
32,2,3,7
32,2,3,7
32,2,3,5
32,2,3,13
32,2,3,5
32,2,3,5
32,2,3,5
32,2,3,5
32,2,3,9
32,2,3,5
32,2,3,4
32,2,3,7
32,2,3,3
32,2,3,5
32,2,3,5
32,2,3,5
32,2,3,9
32,2,3,13
32,2,3,5
32,2,3,13
32,2,3,7
32,2,3,6
32,2,3,13
32,2,3,13
32,2,3,5
32,2,3,13
32,2,3,5
32,2,3,9
32,2,3,13
32,2,3,14
32,2,3,14
32,2,3,5
32,2,3,5
32,2,3,14
32,2,3,13
32,2,3,7
32,2,3,7
32,2,3,5
32,2,3,13
32,2,3,14
32,2,3,14
32,2,3,14
32,2,3,13
32,2,3,7
32,2,3,5
32,2,3,9
32,2,3,13
32,2,3,7
32,2,3,14
32,2,3,7
32,2,3,14
32,2,3,9
32,2,3,4
32,2,3,7
32,2,3,5
32,2,3,2
32,2,3,2
32,2,3,4
32,2,3,14
32,2,3,13
32,2,3,5
32,2,3,14
32,2,3,2
32,2,3,2
32,2,3,2
32,2,3,5
32,2,3,2
32,2,3,5
32,2,3,2
32,2,3,5
32,2,3,13
32,2,3,13
32,2,3,14
32,2,3,4
32,2,3,4
32,2,3,4
32,2,3,5
32,2,3,4
32,2,3,5
32,2,3,13
32,2,3,13
32,2,3,7
32,2,3,14
32,2,3,5
32,2,3,4
32,2,3,4
32,2,3,4
32,2,3,4
32,2,3,7
32,2,3,14
32,2,3,4
32,2,3,7
32,2,3,7
32,2,3,4
32,2,3,7
32,2,3,7
32,2,3,7
32,2,3,7
32,2,3,1
32,2,3,7
32,2,3,7
32,2,3,1
32,2,3,4
32,2,3,4
32,2,3,13
32,2,3,4
32,2,3,4
32,2,3,5
32,2,3,7
32,2,3,4
32,2,3,13
32,2,3,14
32,2,3,4
32,2,3,14
32,2,3,4
32,2,3,3
32,2,3,3
32,2,3,4
32,2,3,14
32,2,3,5
32,2,3,13
32,2,3,13
32,2,3,13
32,2,3,6
32,2,3,2
32,2,3,7
32,2,3,2
32,2,3,13
32,2,3,5
32,2,3,13
32,2,3,14
32,2,3,2
32,2,3,3
32,2,3,14
32,2,3,2
32,2,3,13
32,2,3,13
32,2,3,13
32,2,3,14
32,2,3,13
32,2,3,8
32,2,3,13
32,2,3,3
32,2,3,13
32,2,3,4
32,2,3,6
32,2,3,9
32,2,3,6
32,2,3,7
32,2,3,13
32,2,3,13
32,2,3,13
32,2,3,7
32,2,3,6
32,2,3,7
32,2,3,5
32,2,3,13
32,2,3,5
32,2,3,9
32,2,3,13
32,2,3,13
32,2,3,7
32,2,3,5
32,2,3,9
32,2,3,12
32,2,3,7
32,2,3,5
32,2,3,3
